time,flux,flux_err,anomaly
268.9702559964717,1.0035258336252415,0.0003988,Anomaly
268.97366156725184,0.9721048974558295,0.00039863068,Anomaly
268.9770669380305,0.9869061162900945,0.00039864046,Anomaly
268.9804724088099,0.9780295432831578,0.00039862358,Anomaly
268.98387797959003,1.0264770204704257,0.00039846683,Anomaly
268.98728335036867,1.0103596026882808,0.00039842044,Anomaly
268.99068892114883,0.9882447449963009,0.00039863045,Anomaly
268.9940942921603,0.9718246480527314,0.00039863508,Anomaly
268.9974997629397,0.9790503559679414,0.00039874745,Anomaly
269.0009052337191,1.0024968067211761,0.00039893796,Anomaly
269.0043107044985,1.0186057034618725,0.00039899038,Anomaly
269.00771617504506,1.0292226600470704,0.00039916183,Anomaly
269.01112164582446,1.021213848675238,0.00039920647,Anomaly
269.01452711660386,0.98548295248975,0.00039906547,Anomaly
269.01793268737674,0.9750976535243355,0.00039890237,Anomaly
269.02133805816266,1.0209668536728675,0.00039866377,Anomaly
269.0247435289348,0.9711433653148022,0.00039847576,Anomaly
269.0281489997142,0.9823529582938888,0.0003981908,Anomaly
269.0315544704936,1.0089190758069768,0.00039824547,Anomaly
269.0349600410409,0.9971403877734621,0.0003982719,Anomaly
269.03836541181954,0.9705716890401674,0.00039813458,Anomaly
269.04177088259894,0.9817169800674005,0.00039816028,Anomaly
269.0485818239249,1.0162111787368162,0.000398313,Anomaly
269.0519872947043,0.9751106329264052,0.00039825335,Anomaly
269.0553927654837,1.0278575290774734,0.00039836793,Anomaly
269.0587982362631,0.9883261465667061,0.0003983865,Anomaly
269.06220380681043,0.9852261830594433,0.00039870528,Anomaly
269.06560917758907,0.9824117192561356,0.00039868747,Anomaly
269.06901464813564,1.02679472984942,0.00039868645,Anomaly
269.0724202189158,0.975030126479416,0.00039866552,Anomaly
269.07582558969443,1.0186683181489322,0.00039866232,Anomaly
269.0792311602345,0.9762654874073025,0.00039866124,Anomaly
269.0826365310204,0.9762796704581478,0.00039862545,Anomaly
269.0860420015597,1.0025214658990136,0.00039867873,Anomaly
269.0894474723391,1.022787114141453,0.00039828767,Anomaly
269.09285294288566,1.024187309261187,0.00039843534,Anomaly
269.0962583136643,1.009894607783979,0.000398282,Anomaly
269.0996638842116,0.9751522928600228,0.00039837783,Anomaly
269.1030693547582,0.9715441139306397,0.00039827294,Anomaly
269.10647492553835,0.980939167443347,0.00039833068,Anomaly
269.10988029608416,0.990159793253283,0.0003983246,Anomaly
269.1132857666307,1.0120861467423112,0.00039790611,Anomaly
269.11464791493927,1.0014297,0.0003984602,Anomaly
269.1166912374101,1.0098447978627207,0.00039818246,Anomaly
269.1200967079567,0.9905510807426731,0.00039822495,Anomaly
269.1235020785025,1.0220647151775801,0.0003981544,Anomaly
269.12690764928266,0.9932533044646263,0.0003983189,Anomaly
269.1303131198292,1.0113969951440445,0.00039813857,Anomaly
269.1337186903765,0.978544724266362,0.0003982042,Anomaly
269.1371240609224,0.978667073174206,0.00039822742,Anomaly
269.1405295314689,0.9797176469877081,0.0003983759,Anomaly
269.14393500224105,1.013677807804447,0.00039836363,Anomaly
269.1473404727876,1.0054571744687144,0.00039840417,Anomaly
269.1507459433342,0.9780302961714048,0.0003984062,Anomaly
269.15415141388075,1.0276103782246564,0.00039851756,Anomaly
269.1575568844273,1.0067298036429133,0.00039861276,Anomaly
269.16096245497465,1.0127713687036126,0.00039853013,Anomaly
269.16436782552046,0.9904428109421757,0.00039844273,Anomaly
269.167773296067,0.9957111026251463,0.00039853592,Anomaly
269.1711787666136,1.008855208428591,0.00039829407,Anomaly
269.17458423716016,1.0039446891327335,0.0003983723,Anomaly
269.1779897077068,1.0218006930077987,0.0003983199,Anomaly
269.1813951782533,0.9951618906456766,0.00039834387,Anomaly
269.1848005487991,1.018740367847017,0.00039825018,Anomaly
269.18820611934643,1.0018279637869916,0.00039840201,Anomaly
269.191611589893,1.011291442358001,0.00039836805,Anomaly
269.1950171604404,0.9968893693828096,0.00039844261,Anomaly
269.19842253098614,1.0256258563556666,0.00039843426,Anomaly
269.2018280012999,0.9892373829104983,0.00039837966,Anomaly
269.20523347184644,0.9721598929241756,0.00039842274,Anomaly
269.20863894238573,0.9757408069671333,0.00039856654,Anomaly
269.21204431293154,1.0217110487390426,0.0003984645,Anomaly
269.21544988347887,1.0083108948824822,0.0003984194,Anomaly
269.2188553537926,1.020365157061521,0.00039848508,Anomaly
269.22226092433993,0.9944129598286613,0.00039842736,Anomaly
269.22566629488574,1.0285291654704698,0.0003984907,Anomaly
269.23247723574605,1.0018493853691008,0.00039819826,Anomaly
269.2358827062926,0.9967546165085588,0.00039816284,Anomaly
269.2392880766056,0.9781018216386185,0.00039815577,Anomaly
269.2426936471529,0.9912173775375858,0.00039813505,Anomaly
269.24609911746666,1.01633266249985,0.00039826316,Anomaly
269.249504688014,1.0020782132054236,0.00039819922,Anomaly
269.25291005832696,1.0273426077073624,0.00039832926,Anomaly
269.2563155288736,0.9744755981484439,0.00039839683,Anomaly
269.25972099918727,0.9823631222010387,0.00039840484,Anomaly
269.26312646973383,0.9970889248754643,0.00039839096,Anomaly
269.2665319400403,1.0025489726868064,0.00039839937,Anomaly
269.26993741058686,1.0189737321877266,0.00039853735,Anomaly
269.27334278089984,0.9951817646599297,0.00039859282,Anomaly
269.2747050292164,1.0023137,0.00039911352,Anomaly
269.2767483514472,0.9882510502242564,0.00039860528,Anomaly
269.2801538217609,0.9797879750672951,0.00039878156,Anomaly
269.28355929207464,0.986193885539121,0.00039881148,Anomaly
269.2869647626212,1.0064055328109356,0.0003987663,Anomaly
269.29037023293495,0.9817175650491894,0.00039880822,Anomaly
269.2937757032487,0.9927260335183621,0.00039892286,Anomaly
269.2971811735624,1.0139381876323084,0.00039899023,Anomaly
269.3005865441082,0.9736699324899994,0.00039885959,Anomaly
269.3039921144227,1.0102655159771818,0.00039881794,Anomaly
269.30739758473646,1.0206479606122723,0.00039868237,Anomaly
269.31080295504944,1.002949562636602,0.0003985767,Anomaly
269.3176139959105,1.0223363670638024,0.0003983328,Anomaly
269.32101946622424,1.009548829488405,0.00039831278,Anomaly
269.324424936538,1.0279970543446117,0.0003982077,Anomaly
269.32783030685096,0.9770938109746974,0.0003982846,Anomaly
269.3312358771582,0.9973012237050192,0.0003981343,Anomaly
269.3346413474719,1.0129717271823164,0.000397996,Anomaly
269.33804681778565,0.98379881022529,0.0003980853,Anomaly
269.3414522880994,1.0295930754021763,0.00039810507,Anomaly
269.3448576584124,1.0103998708534163,0.0003982441,Anomaly
269.34826322872686,1.015972039906693,0.00039831613,Anomaly
269.35166859903984,0.9782110205391252,0.00039819785,Anomaly
269.3550740693536,0.9856616953933253,0.00039826846,Anomaly
269.3584796396681,0.9804558793262346,0.00039814287,Anomaly
269.36188500998105,0.9923785764296267,0.0003980427,Anomaly
269.36529058029555,1.0056590290259584,0.0003979305,Anomaly
269.3686960506093,1.0095979015152168,0.00039783248,Anomaly
269.37210142068943,0.9808658950391643,0.000397814,Anomaly
269.375506991004,1.025398075072689,0.00039775076,Anomaly
269.3823179316314,1.0143781221607737,0.00039786592,Anomaly
269.38572340194514,1.0150301742098204,0.00039795015,Anomaly
269.3891287720253,1.0159745744945397,0.00039813283,Anomaly
269.39593981264625,1.017023036206414,0.00039853182,Anomaly
269.3993451827264,1.015932262600535,0.00039877187,Anomaly
269.4027507530409,1.0104529094549586,0.00039845248,Anomaly
269.40615612335387,0.9707215938579125,0.0003981058,Anomaly
269.40956169343553,0.9854739446084936,0.00039831278,Anomaly
269.4129670637485,0.9781582759382965,0.00039818982,Anomaly
269.41637253406225,0.9927859506554542,0.0003980428,Anomaly
269.4197781041439,0.9950381371183854,0.00039782358,Anomaly
269.42318357445765,1.0237049512952796,0.00039824206,Anomaly
269.4265889445378,1.0192327761214737,0.00039865565,Anomaly
269.4299945148523,1.0220267919486028,0.0003987384,Anomaly
269.43339988493244,0.9981081390382088,0.00039906497,Anomaly
269.43680545524694,1.023985321050931,0.00039933732,Anomaly
269.4402108253271,0.9717403447008748,0.00039940266,Anomaly
269.443616295408,1.0274914257089676,0.00039939999,Anomaly
269.4470218657225,0.9757170067595939,0.00039934812,Anomaly
269.45042723580264,0.9786334257615265,0.00039895665,Anomaly
269.45383280610986,1.0049714088919257,0.000398697,Anomaly
269.4572382761908,1.0079341282268477,0.0003983947,Anomaly
269.4606436462709,1.0084020285486566,0.0003983802,Anomaly
269.4640492165854,0.9756346542614305,0.00039834983,Anomaly
269.46745458666555,0.9916919489613478,0.0003983125,Anomaly
269.47086005674646,1.0143514849247715,0.00039862221,Anomaly
269.4742656268281,0.9981046357866131,0.00039854395,Anomaly
269.4776709971411,0.9761983488495017,0.0003988134,Anomaly
269.4810765672228,0.9826097367214423,0.00039915566,Anomaly
269.4844820373037,1.01923432123089,0.00039895173,Anomaly
269.4878874073838,1.0260315750778142,0.0003986069,Anomaly
269.4912929774655,0.9806855854759929,0.00039866753,Anomaly
269.49469834754564,0.9889660868414383,0.00039848065,Anomaly
269.4981039176273,1.0290282370754527,0.0003984031,Anomaly
269.5015092879403,1.0047666675044875,0.00039834407,Anomaly
269.5049147580212,1.0143997107620486,0.00039856054,Anomaly
269.50832032810285,0.9802318465440315,0.00039840624,Anomaly
269.5117257981765,0.9730761195901702,0.00039874963,Anomaly
269.5151311682639,1.0017937208911283,0.00039871666,Anomaly
269.5185367383383,0.9974547579691548,0.00039880854,Anomaly
269.52194210841844,1.0247974075721562,0.00039887792,Anomaly
269.5253476785001,0.9943896974119948,0.00039860778,Anomaly
269.52875304858026,0.996764570421392,0.00039845397,Anomaly
269.53215851842833,1.028034554760909,0.00039835894,Anomaly
269.53556408851,0.9855147762531365,0.0003981741,Anomaly
269.53896945859015,1.0236827318747155,0.00039806077,Anomaly
269.54237492867105,1.0048122106418496,0.00039790035,Anomaly
269.5457804987527,1.00952226334556,0.0003979685,Anomaly
269.54918586883286,0.9934446309015074,0.00039807198,Anomaly
269.5525914386817,1.0024657392228766,0.00039809008,Anomaly
269.55599680876185,1.0103773889272991,0.00039807128,Anomaly
269.55940227884275,1.0065461244767584,0.00039822716,Anomaly
269.5628078489244,0.9790448169050882,0.000398196,Anomaly
269.56621321877174,0.9877332741636747,0.00039826057,Anomaly
269.5696187888534,1.0015440633161639,0.00039822512,Anomaly
269.57302425892703,1.0052378002534217,0.00039808016,Anomaly
269.5764296287816,1.0046510522312286,0.0003980199,Anomaly
269.579835198856,1.0020404715793387,0.00039799276,Anomaly
269.58324056893616,1.022092043379752,0.0003979895,Anomaly
269.58664603878424,1.003725583559707,0.00039807882,Anomaly
269.59005150886514,0.9830115874031198,0.00039818021,Anomaly
269.5934569787132,0.9854032195436312,0.0003981916,Anomaly
269.5968625487949,0.9713104004843317,0.00039826654,Anomaly
269.60026791887503,1.0107527231172233,0.00039841642,Anomaly
269.6036733887231,1.0130367157372657,0.00039853653,Anomaly
269.60707895857195,0.9940404699952333,0.00039845626,Anomaly
269.61388979850017,1.00994861653604,0.0003987502,Anomaly
269.6172952685811,1.0155700873175495,0.00039856526,Anomaly
269.62070073842915,1.0255779735137176,0.00039874713,Anomaly
269.6241063085108,0.9963891564088558,0.00039867676,Anomaly
269.62751167835813,1.0164509653685037,0.00039853438,Anomaly
269.6309171482062,1.0291962784419422,0.00039839456,Anomaly
269.6343227182806,1.015135294207263,0.00039832853,Anomaly
269.6377280881352,0.9905272084821702,0.00039816802,Anomaly
269.64113365797675,1.024118205180549,0.0003981599,Anomaly
269.647944497905,0.9722846123878895,0.0003983141,Anomaly
269.6513500677538,1.007771014209897,0.00039853237,Anomaly
269.6547554376011,1.0267681821468324,0.00039883866,Anomaly
269.66156647729804,1.0124019297486468,0.00039903223,Anomaly
269.668377417227,0.989535215260799,0.00039870845,Anomaly
269.67178278707433,1.005549376951153,0.00039871907,Anomaly
269.6751882569224,0.9953939863077318,0.000398255,Anomaly
269.6785937267705,0.986285338657032,0.00039811633,Anomaly
269.68199919661856,1.0245444949553217,0.00039799916,Anomaly
269.6854047664674,1.0024320322562765,0.00039786688,Anomaly
269.6888101363147,1.0018564027512162,0.00039783775,Anomaly
269.6922156061628,0.9891715302910621,0.00039777474,Anomaly
269.69562117600435,1.0157966547674808,0.0003980289,Anomaly
269.69902654585894,0.9922802481650975,0.0003980965,Anomaly
269.70243201569974,1.012897029927145,0.00039816712,Anomaly
269.7058374855478,0.9967735259078897,0.0003983858,Anomaly
269.7092429553959,0.976905448650589,0.00039862923,Anomaly
269.7126485250119,1.0200932906576254,0.00039855647,Anomaly
269.7160538948592,0.9912153289095935,0.0003986783,Anomaly
269.7194593647073,1.0254191874631784,0.00039880592,Anomaly
269.7228649345561,0.973543539310119,0.00039887358,Anomaly
269.72627030440344,0.9848562230659805,0.0003988276,Anomaly
269.7296757742515,0.9980506697713711,0.0003988811,Anomaly
269.7330812438668,0.9953189646759576,0.00039865097,Anomaly
269.73648671371484,0.9959683780398014,0.0003987215,Anomaly
269.7398921835629,0.9737828414424039,0.00039861107,Anomaly
269.74329765317816,1.0225869873867366,0.0003983676,Anomaly
269.7460221490983,1.0019703,0.0003986163,Anomaly
269.74670312302624,0.9784926668018598,0.00039842195,Anomaly
269.7501086928751,0.9853828076090749,0.00039830827,Anomaly
269.7535140624896,0.9979619669028872,0.000398238,Anomaly
269.7569196323311,1.0261005391072386,0.0003982906,Anomaly
269.7603250021857,0.9911407660798814,0.00039823263,Anomaly
269.7637304717937,0.9833755798701671,0.00039847355,Anomaly
269.7671359416417,1.0175075845735995,0.00039850918,Anomaly
269.770541411257,1.0141968591357386,0.00039873563,Anomaly
269.7739467811043,0.9877307720968401,0.00039893965,Anomaly
269.7773523507203,1.0252607271259384,0.00039914448,Anomaly
269.7807578205684,0.9972905012851453,0.00040082843,Anomaly
269.7841633901844,1.020520075893742,0.00039946055,Anomaly
269.7875687600317,1.0154076152041234,0.00039962726,Anomaly
269.79097422964696,1.0040503447386622,0.00039967458,Anomaly
269.7943796992622,1.014758257869493,0.0003997918,Anomaly
269.7977851691103,0.9982430181028117,0.00039976978,Anomaly
269.8011907387263,1.016661575832179,0.00039978905,Anomaly
269.8045961085736,0.9963710573898116,0.0003997887,Anomaly
269.80800157818885,0.981791991044186,0.00039968427,Anomaly
269.8114070478041,1.0247576449999085,0.00039960313,Anomaly
269.81481251741934,1.018368284560059,0.00039945173,Anomaly
269.8182179872674,0.9791007904231163,0.0003990855,Anomaly
269.82162345688266,1.0038130690852902,0.00039901314,Anomaly
269.82502892649063,1.0180947008154841,0.0003988547,Anomaly
269.8284343961059,1.0248615239997148,0.00039867393,Anomaly
269.83183986595395,1.0088682140029723,0.00039866092,Anomaly
269.83524523556844,0.9906331084602763,0.00039858712,Anomaly
269.83865080518444,1.0288167469010872,0.0003984893,Anomaly
269.8420562747997,0.9695199887551598,0.0003984146,Anomaly
269.8488672140302,1.0117060127181523,0.00039860277,Anomaly
269.8522726836454,1.006574898875405,0.00039858482,Anomaly
269.85567815326067,1.0200196534071055,0.00039866037,Anomaly
269.8590836228759,1.0226633549898558,0.00039850434,Anomaly
269.8624889924904,1.0146447898735638,0.00039869413,Anomaly
269.8658945621064,1.0202073236368827,0.00039854756,Anomaly
269.86930003172165,0.9915980690152895,0.00039855822,Anomaly
269.8727055013369,1.0165572121429045,0.00039850734,Anomaly
269.87611097095214,1.0138973245429477,0.0003984269,Anomaly
269.8795164405674,0.9733603293941173,0.00039863976,Anomaly
269.88292191018263,1.0148717336992665,0.0003986969,Anomaly
269.8863273797906,0.9746598384521733,0.0003987062,Anomaly
269.8897327494051,1.0136465235667085,0.0003987672,Anomaly
269.89313831878826,0.9802173902848869,0.00039870688,Anomaly
269.8965437884035,0.9786222004171469,0.00039882478,Anomaly
269.89994925801875,1.0281429733483902,0.00039882868,Anomaly
269.903354727634,1.0091670791929606,0.00039896328,Anomaly
269.90676019724924,1.023613383067502,0.00039901928,Anomaly
269.91016566663166,0.9931460501654349,0.00039906826,Anomaly
269.91357103624614,1.0151992052044934,0.00039912545,Anomaly
269.9169765058614,1.0209952338064123,0.00039909317,Anomaly
269.92038207524456,0.9980925595122566,0.0003991365,Anomaly
269.92378744485904,0.9967966374061533,0.0003989357,Anomaly
269.92719301447505,1.0175690986611614,0.00039899658,Anomaly
269.93059848385747,1.0232811447289727,0.00039898767,Anomaly
269.9340039534727,0.9702874867833567,0.0003988264,Anomaly
269.937409423088,1.004901158008769,0.0003987394,Anomaly
269.9408147924696,0.9701803233969526,0.00039863252,Anomaly
269.9442203620856,1.0248195694840847,0.00039851308,Anomaly
269.9469446575385,1.0015436,0.00039868703,Anomaly
269.94762583146075,1.0145916801424724,0.00039833257,Anomaly
269.9510312010825,0.9735902670809167,0.00039841354,Anomaly
269.9544367704584,1.0119564739387754,0.00039829392,Anomaly
269.95784224007366,0.9707361432818915,0.00039820423,Anomaly
269.9612476094553,0.9728666225720213,0.00039819576,Anomaly
269.9646531788385,1.02233225852778,0.00039806194,Anomaly
269.968058548453,0.9783810373412148,0.00039812483,Anomaly
269.9714641178361,0.9720792733258581,0.00039809063,Anomaly
269.97486948745063,1.0232843156622105,0.00039803408,Anomaly
269.97827495683305,1.0066753931954564,0.00039803784,Anomaly
269.9816805262162,0.9761127008814537,0.00039821473,Anomaly
269.98508599583147,0.9747600030987253,0.00039833057,Anomaly
269.9884914652139,1.013084285092101,0.0003983373,Anomaly
269.9918969345963,0.9744280422831696,0.00039841927,Anomaly
269.99530230397795,1.0102900536089134,0.00039839855,Anomaly
269.998707873594,1.0103079384047402,0.00039839747,Anomaly
