time,flux,flux_err,anomaly
279.781921783062,0.99864054,0.0003983956,Anomaly
279.78396509796585,0.9982938,0.00039846954,Anomaly
279.7982680023852,0.9987628,0.0003995982,Anomaly
279.8309604409078,0.99889684,0.00039854087,Anomaly
279.8439012017843,0.9988786,0.0003985444,Anomaly
279.84798763158324,0.998562,0.0003984175,Anomaly
279.85479864788067,0.99878794,0.00039841328,Anomaly
279.86160956417734,0.99891627,0.0003986567,Anomaly
279.8650149222667,0.99867815,0.00039887463,Anomaly
279.8656960938606,0.99869865,0.00039892943,Anomaly
279.87114476685383,0.99864525,0.00039945293,Anomaly
279.8752312966535,0.9988899,0.00039987697,Anomaly
279.8759124682474,0.9987973,0.00039991082,Anomaly
279.87795578315126,0.99880916,0.00040004685,Anomaly
279.8861288426342,0.9987961,0.00039986032,Anomaly
279.89293975881446,0.9984203,0.00039910854,Anomaly
279.9011129181817,0.99887764,0.000398475,Anomaly
279.907923834362,0.9987571,0.00039829614,Anomaly
279.91064812085824,0.9988624,0.00039834794,Anomaly
279.9195022519343,0.99878025,0.00039863962,Anomaly
279.925632096405,0.9987356,0.00039893275,Anomaly
279.9290376544959,0.99870443,0.00039908002,Anomaly
279.92971872608905,0.9987021,0.00039909253,Anomaly
279.9324430125853,0.99854225,0.0003991493,Anomaly
279.93652954215213,0.998558,0.00039923593,Anomaly
279.9385729570495,0.99871135,0.0003992811,Anomaly
279.9453838731133,0.99876785,0.000399174,Anomaly
279.9508325459901,0.9987102,0.00039900834,Anomaly
279.9583245337635,0.99892235,0.0003988576,Anomaly
279.9603678485437,0.99880064,0.00039883232,Anomaly
279.9978278867202,0.9988319,0.0003992694,Anomaly
280.00804416064057,0.99885756,0.00039848575,Anomaly
280.0107685471303,0.9985459,0.00039826366,Anomaly
280.0216660926453,0.99890333,0.00039804995,Anomaly
280.02507145061827,0.9988796,0.00039817026,Anomaly
280.02847700859274,0.9988627,0.00039842303,Anomaly
280.0420987403704,0.9988057,0.00039955328,Anomaly
280.04346098355745,0.99874705,0.00039956524,Anomaly
280.0455042983449,0.9983495,0.00039947266,Anomaly
280.04618526993727,0.9988938,0.0003995376,Anomaly
280.0482285847247,0.9988592,0.00039940345,Anomaly
280.0489097563186,0.99866027,0.00039931407,Anomaly
280.0509530710988,0.998508,0.00039909687,Anomaly
280.0625314880963,0.9988899,0.0003981425,Anomaly
280.0632126596902,0.9985933,0.00039805364,Anomaly
280.06457480287645,0.99890095,0.00039807646,Anomaly
280.0666181176639,0.9988168,0.0003980798,Anomaly
280.0707046471143,0.9983214,0.00039819026,Anomaly
280.07274796190177,0.99862677,0.00039835833,Anomaly
280.07342893349414,0.9986017,0.0003984141,Anomaly
280.0788777061316,0.9987141,0.0003988864,Anomaly
280.0863697935565,0.9985617,0.0003991501,Anomaly
280.0931807093875,0.99873286,0.00039878357,Anomaly
280.0972672389544,0.998332,0.0003983689,Anomaly
280.1088457557198,0.99882555,0.00039788298,Anomaly
280.1115702420939,0.998861,0.0003978779,Anomaly
280.11293228528666,0.99888647,0.00039790207,Anomaly
280.12246758737456,0.99859047,0.00039806118,Anomaly
280.1238297304517,0.9988061,0.00039814532,Anomaly
280.1422192629252,0.99879295,0.00039832114,Anomaly
280.15447895127727,0.99874157,0.0003983577,Anomaly
280.160608695398,0.99865746,0.00039842317,Anomaly
280.16401415325527,0.99869126,0.00039850196,Anomaly
280.166057467919,0.9985521,0.0003985186,Anomaly
280.173549455234,0.99885744,0.0003988173,Anomaly
280.1783170561612,0.9989047,0.00039895676,Anomaly
280.1789981277543,0.998491,0.00039891122,Anomaly
280.1864902149464,0.9986874,0.0003990397,Anomaly
280.1878523580235,0.9986185,0.00039901517,Anomaly
280.1912578158808,0.9985398,0.00039894425,Anomaly
280.1980687314717,0.9985624,0.0003987517,Anomaly
280.2028364324069,0.9988185,0.00039866308,Anomaly
280.20487974707066,0.9988079,0.00039860254,Anomaly
280.21100949119136,0.9988622,0.000398596,Anomaly
280.21713923519565,0.9987209,0.00039869559,Anomaly
280.2205447929373,0.99881816,0.000398829,Anomaly
280.2212258645304,0.9988905,0.00039883735,Anomaly
280.2219070361243,0.99870485,0.00039882312,Anomaly
280.2239501507938,0.99888384,0.0003989205,Anomaly
280.2314422378695,0.9985395,0.00039897757,Anomaly
280.2464262120193,0.9985974,0.00039871872,Anomaly
280.2627724293561,0.9988665,0.00039834174,Anomaly
280.26549681550387,0.9988939,0.0003983656,Anomaly
280.26617798709776,0.99862164,0.00039829698,Anomaly
280.2695833448379,0.9987999,0.00039839046,Anomaly
280.27230763098487,0.998125,0.00039837146,Anomaly
280.2750321171334,0.99883616,0.00039858272,Anomaly
280.2757131887265,0.9988209,0.0003985983,Anomaly
280.28048078953725,0.9982565,0.00039869646,Anomaly
280.28184303261514,0.9987962,0.00039882632,Anomaly
280.2825241042083,0.9988711,0.00039885237,Anomaly
280.28456731887127,0.99864084,0.00039885467,Anomaly
280.2879728766129,0.99886745,0.0003988841,Anomaly
280.2934216489084,0.99869895,0.00039865248,Anomaly
280.2968270066485,0.99852145,0.00039841147,Anomaly
280.2988703213123,0.9988585,0.00039833414,Anomaly
280.30091353586613,0.99889475,0.0003982028,Anomaly
280.3090866944185,0.99885064,0.00039781292,Anomaly
280.3213462820786,0.998807,0.00039815524,Anomaly
280.32270842526486,0.9988082,0.00039824113,Anomaly
280.3254329114134,0.9988017,0.0003984116,Anomaly
280.3261139828901,0.99882424,0.0003984373,Anomaly
280.3267950544832,0.9987757,0.00039843557,Anomaly
280.32747612595995,0.9985605,0.0003984267,Anomaly
280.3302005121077,0.9983808,0.0003984831,Anomaly
280.33088158370083,0.99869746,0.00039852122,Anomaly
280.33156265517755,0.99849874,0.0003984969,Anomaly
280.3363303559963,0.99873096,0.00039846718,Anomaly
280.3376924990662,0.99860334,0.00039839183,Anomaly
280.3383735705429,0.9988789,0.00039843706,Anomaly
280.34722780046286,0.998391,0.00039803685,Anomaly
280.347908872056,0.9986477,0.00039807413,Anomaly
280.34995208660985,0.9983827,0.0003980055,Anomaly
280.35540085889807,0.99879116,0.00039819014,Anomaly
280.3560819304912,0.99884903,0.0003982142,Anomaly
280.3567631019687,0.9988275,0.00039825193,Anomaly
280.3581252450458,0.9988399,0.0003983151,Anomaly
280.3601684595924,0.9984985,0.00039836814,Anomaly
280.3608495311928,0.99874717,0.00039843685,Anomaly
280.36425508881075,0.9988749,0.0003986861,Anomaly
280.3662983033646,0.9986753,0.0003987852,Anomaly
280.36766044644173,0.9985868,0.0003988301,Anomaly
280.37038493258297,0.9989125,0.00039899617,Anomaly
280.38264452012663,0.9988252,0.00039891375,Anomaly
280.3989906367642,0.9987382,0.0003985447,Anomaly
280.41942348239536,0.99809474,0.0003984167,Anomaly
280.43372638425353,0.99889904,0.00039838135,Anomaly
280.43713174187724,0.99885094,0.00039834515,Anomaly
280.43985622790206,0.9987294,0.00039830655,Anomaly
280.44598607155785,0.99866074,0.000398264,Anomaly
280.4493914291816,0.9986833,0.00039826366,Anomaly
280.4507536722522,0.9987076,0.00039825836,Anomaly
280.4527969868068,0.9980771,0.00039813996,Anomaly
280.4562023443141,0.9987712,0.00039818892,Anomaly
280.46028887341527,0.99863416,0.00039807637,Anomaly
280.46165111637674,0.9989418,0.00039809418,Anomaly
280.464375602518,0.9985598,0.0003979592,Anomaly
280.46505657399393,0.9989303,0.0003980136,Anomaly
280.46641871707106,0.9989073,0.00039795713,Anomaly
280.46778096002527,0.9988023,0.00039793464,Anomaly
280.4698242745799,0.9981852,0.00039781202,Anomaly
280.48004064722045,0.99884903,0.00039794814,Anomaly
280.4807217186972,0.99839646,0.00039790224,Anomaly
280.48344600472774,0.9988228,0.00039800518,Anomaly
280.4854893192751,0.99889255,0.00039806118,Anomaly
280.4868514623522,0.99882114,0.00039806333,Anomaly
280.4875325338289,0.998593,0.00039805425,Anomaly
280.48957584837626,0.9986646,0.00039809025,Anomaly
280.49161916281446,0.9987986,0.00039815516,Anomaly
280.4929813058843,0.9988975,0.00039818083,Anomaly
280.4943435488458,0.99841094,0.00039813615,Anomaly
280.4991111494237,0.99862635,0.00039819078,Anomaly
280.4997922209004,0.9988981,0.00039825364,Anomaly
280.5052409929631,0.9988622,0.00039826153,Anomaly
280.5106896650177,0.9989212,0.00039832282,Anomaly
280.5113708364952,0.99837476,0.00039824942,Anomaly
280.5120519079719,0.9984877,0.00039826965,Anomaly
280.5140952225265,0.9988629,0.0003983792,Anomaly
280.5147761940025,0.99889463,0.00039840158,Anomaly
280.5168195085571,0.99828064,0.00039835038,Anomaly
280.52022496606514,0.9987254,0.0003985504,Anomaly
280.5243115950507,0.9989204,0.0003987389,Anomaly
280.5249926665274,0.9987422,0.0003987479,Anomaly
280.52635480959725,0.9988101,0.00039882274,Anomaly
280.52839812403545,0.9984004,0.00039883895,Anomaly
280.5386144965596,0.99872667,0.00039917466,Anomaly
280.54133888259094,0.9988671,0.00039921998,Anomaly
280.5461064830524,0.9986857,0.0003991981,Anomaly
281.3423021776762,0.9988438,0.00040030194,Anomaly
281.34366442039754,0.99882627,0.000400303,Anomaly
281.3484320198186,0.9987776,0.00040024053,Anomaly
281.3545618619537,0.998394,0.0003998895,Anomaly
281.35592410468234,0.99855375,0.0003998039,Anomaly
281.3586483901236,0.9988543,0.00039962455,Anomaly
281.3600106327358,0.998779,0.00039949745,Anomaly
281.3613727754564,0.99884653,0.00039938328,Anomaly
281.3681836889591,0.99844706,0.0003987996,Anomaly
281.3688647603194,0.9987261,0.00039880656,Anomaly
281.3702269030473,0.9987893,0.00039876334,Anomaly
281.3729513883736,0.99887186,0.00039866805,Anomaly
281.37499450246105,0.9988246,0.00039862795,Anomaly
281.3756756738221,0.9983297,0.00039852073,Anomaly
281.38316775856947,0.9983148,0.00039855277,Anomaly
281.3879353579832,0.9988694,0.00039872722,Anomaly
281.38997867195576,0.99828506,0.00039864876,Anomaly
281.40155708487146,0.9988728,0.00039878127,Anomaly
281.4185843683372,0.9987832,0.00039908435,Anomaly
281.41994661094213,0.9988924,0.0003991572,Anomaly
281.42130875367,0.99881625,0.0003992402,Anomaly
281.4274385956887,0.9988596,0.00039957257,Anomaly
281.4356116518029,0.9987651,0.00039966794,Anomaly
281.4390172083804,0.9988496,0.0003995097,Anomaly
281.4471902643709,0.9985631,0.00039878167,Anomaly
281.450595721064,0.99881935,0.00039854724,Anomaly
281.4526389350358,0.99892837,0.0003984485,Anomaly
281.4540011777572,0.99888223,0.00039835795,Anomaly
281.4587687770545,0.99881375,0.00039822375,Anomaly
281.4594498484148,0.9988278,0.00039822896,Anomaly
281.4614932623881,0.99858296,0.00039820326,Anomaly
281.46217423374765,0.99886143,0.00039823094,Anomaly
281.46285530510795,0.99888885,0.0003982556,Anomaly
281.4635363763591,0.9981282,0.00039812748,Anomaly
281.4648986190805,0.99887824,0.00039826214,Anomaly
281.46762290441256,0.998636,0.0003982639,Anomaly
281.4689851470175,0.9987606,0.00039830164,Anomaly
281.4717096323511,0.998943,0.00039835644,Anomaly
281.4723907037114,0.99862194,0.0003983145,Anomaly
281.4730717749553,0.998868,0.0003983843,Anomaly
281.47375274631486,0.9985723,0.00039829593,Anomaly
281.4751149889271,0.99870944,0.00039829896,Anomaly
281.4771583030088,0.99883056,0.00039832768,Anomaly
281.4798825882244,0.9987583,0.0003982719,Anomaly
281.48260697355727,0.998883,0.00039822236,Anomaly
281.48328814491833,0.9987579,0.00039818,Anomaly
281.4853313588901,0.9984888,0.0003980941,Anomaly
281.4866935014943,0.99867123,0.0003980941,Anomaly
281.48737467285537,0.99867207,0.00039807483,Anomaly
281.4894179868279,0.9989185,0.00039810644,Anomaly
281.4921422721527,0.9989179,0.00039806063,Anomaly
281.49350451476494,0.9987331,0.00039802972,Anomaly
281.49418558612524,0.99827594,0.00039794744,Anomaly
281.4969098714573,0.9988828,0.00039804456,Anomaly
281.4982721140623,0.9989204,0.00039804872,Anomaly
281.5003154280348,0.9988599,0.00039806135,Anomaly
281.5023586419993,0.9988132,0.00039810277,Anomaly
281.5030397133596,0.9987794,0.00039811386,Anomaly
281.50372088461154,0.99861693,0.00039808237,Anomaly
281.50985062651307,0.99868023,0.000398251,Anomaly
281.51189384048484,0.99867016,0.00039829858,Anomaly
281.51734261114325,0.99880517,0.00039832955,Anomaly
281.52074816772074,0.9987924,0.00039824136,Anomaly
281.5221103103322,0.9989036,0.00039824095,Anomaly
281.52551576690894,0.9989328,0.00039814698,Anomaly
281.52619683826924,0.99806994,0.00039800585,Anomaly
281.528240052241,0.9984106,0.00039801266,Anomaly
281.5289211234849,0.99884266,0.00039807247,Anomaly
281.529602294846,0.9984749,0.00039799634,Anomaly
281.5302833662063,0.9989183,0.0003980685,Anomaly
281.5384565219647,0.99865407,0.0003981201,Anomaly
281.53981866457616,0.9987112,0.00039816575,Anomaly
281.54186187854066,0.99871,0.00039823705,Anomaly
281.5452673351174,0.9988257,0.00039840638,Anomaly
281.5479917204502,0.99888927,0.00039853834,Anomaly
281.55071610566665,0.99846196,0.00039858356,Anomaly
281.5527594196319,0.99840987,0.00039865752,Anomaly
281.5534404908758,0.9982688,0.0003986546,Anomaly
281.55548380484834,0.9983914,0.00039874387,Anomaly
281.5575270188201,0.9987669,0.00039881567,Anomaly
281.55957033278537,0.9983665,0.00039876442,Anomaly
281.5629757893621,0.99885607,0.00039880682,Anomaly
281.5663812458224,0.9988687,0.00039873205,Anomaly
281.5691055311545,0.998858,0.0003986655,Anomaly
281.57046777375945,0.9987955,0.00039863648,Anomaly
281.5718300163644,0.9988585,0.00039861572,Anomaly
281.5765976155526,0.9987127,0.00039845088,Anomaly
281.5827274573385,0.99867374,0.00039835647,Anomaly
281.58477067119384,0.9987443,0.0003983557,Anomaly
281.59703035477287,0.9985737,0.00039839305,Anomaly
281.6004357113561,0.9985645,0.0003983933,Anomaly
281.6045223391775,0.99869066,0.00039839215,Anomaly
281.60997110960307,0.99834603,0.00039827437,Anomaly
281.6113331522138,0.99878937,0.00039832693,Anomaly
281.6133764660626,0.9986105,0.00039826747,Anomaly
281.6147387086676,0.9986809,0.00039825658,Anomaly
281.6181441652443,0.9988523,0.00039820682,Anomaly
281.6222306930722,0.99852175,0.00039805108,Anomaly
281.62427400692104,0.99838185,0.000397988,Anomaly
281.62495507828135,0.9988521,0.00039804753,Anomaly
281.627679363497,0.99876606,0.0003979752,Anomaly
281.63040374871343,0.99846977,0.00039792946,Anomaly
281.6317659913184,0.99895096,0.00039793222,Anomaly
281.6324470625623,0.9988541,0.00039792198,Anomaly
281.63312813392986,0.99857366,0.00039786528,Anomaly
281.63380920517375,0.99880934,0.00039791272,Anomaly
281.63449027641764,0.99873894,0.00039788618,Anomaly
281.6399390468432,0.9988592,0.00039791723,Anomaly
281.64266343205963,0.9986091,0.00039793568,Anomaly
281.6440255746711,0.9988939,0.00039801656,Anomaly
281.644706645915,0.99886525,0.00039803385,Anomaly
281.64674995988025,0.9985559,0.00039801231,Anomaly
281.6474311311249,0.9988151,0.00039808438,Anomaly
281.6481122024925,0.9988811,0.00039812233,Anomaly
281.6562852580173,0.99884325,0.00039829398,Anomaly
281.6576474006215,0.9985043,0.00039825236,Anomaly
281.6583285718661,0.9987189,0.00039828828,Anomaly
281.66037188572227,0.9988355,0.00039831933,Anomaly
281.6624149996933,0.99838185,0.00039824832,Anomaly
281.6651394847868,0.99872816,0.00039826424,Anomaly
281.6658205561544,0.99892575,0.00039830126,Anomaly
281.6705882552196,0.9986894,0.00039818365,Anomaly
281.6712693264635,0.99889475,0.00039817928,Anomaly
281.67195029782306,0.9982488,0.0003980712,Anomaly
281.6739936116792,0.99823666,0.00039803694,Anomaly
281.67467478292383,0.9984584,0.00039806572,Anomaly
281.676036925528,0.99857634,0.00039807317,Anomaly
281.6808045245998,0.9988899,0.00039813877,Anomaly
281.6828477384479,0.9988961,0.00039814846,Anomaly
281.6903398226132,0.99854803,0.0003982503,Anomaly
281.7053237910659,0.9987797,0.0003986136,Anomaly
281.7060048623098,0.9987937,0.00039863776,Anomaly
281.7169023029346,0.9987487,0.00039881127,Anomaly
281.7203078592793,0.9988589,0.00039881896,Anomaly
281.72235107312736,0.99892974,0.00039878843,Anomaly
281.7352918274919,0.9987421,0.0003983335,Anomaly
281.74074059780105,0.9988231,0.00039812655,Anomaly
281.7427839116572,0.99868244,0.00039805495,Anomaly
281.74823258184915,0.9989131,0.0003978557,Anomaly
281.75231910956063,0.9987211,0.0003976892,Anomaly
281.7543623234087,0.99874127,0.0003976378,Anomaly
281.7550433946526,0.9988414,0.0003976373,Anomaly
281.7577678797534,0.9987031,0.00039759168,Anomaly
281.7591301223584,0.9989247,0.0003976113,Anomaly
281.75981109360873,0.9988949,0.00039760413,Anomaly
281.7632166500698,0.9986077,0.00039759112,Anomaly
281.7652597638007,0.9986877,0.0003976668,Anomaly
281.76662200641294,0.99883455,0.00039772145,Anomaly
281.7679842489015,0.99888676,0.00039777133,Anomaly
281.7686653202618,0.99892145,0.00039780006,Anomaly
281.7693463915057,0.99878424,0.00039780597,Anomaly
281.7700275627504,0.998658,0.0003978207,Anomaly
281.77138960536104,0.99873066,0.00039788205,Anomaly
281.7856926020977,0.99890345,0.000398504,Anomaly
281.7965900424897,0.99884665,0.00039879436,Anomaly
281.7993144275897,0.99873143,0.00039881107,Anomaly
281.8034009551775,0.9987767,0.00039887396,Anomaly
281.8040820264214,0.9989042,0.00039889727,Anomaly
281.8061253402702,0.9988832,0.00039888898,Anomaly
281.8204281368962,0.99837595,0.00039880598,Anomaly
281.8211093081409,0.9988165,0.00039884966,Anomaly
281.8251959357294,0.9987877,0.0003987556,Anomaly
281.8292824633172,0.99887204,0.00039861514,Anomaly
281.83200674841646,0.99859434,0.00039847626,Anomaly
281.833368990905,0.99888897,0.00039847245,Anomaly
281.8347311335092,0.99884516,0.00039840504,Anomaly
281.8367744472489,0.99861157,0.00039833924,Anomaly
281.837455418492,0.9987814,0.00039832309,Anomaly
281.8422232173252,0.9989166,0.0003982575,Anomaly
281.851077343752,0.99893296,0.0003983677,Anomaly
281.8517585149966,0.99884844,0.00039836197,Anomaly
281.8565261138283,0.9988993,0.00039843924,Anomaly
281.8572071851959,0.9988956,0.00039845845,Anomaly
281.86061264142336,0.99809885,0.00039837146,Anomaly
281.86129371266725,0.99871546,0.00039845923,Anomaly
281.86265585527144,0.99857396,0.00039842312,Anomaly
281.86401809776726,0.99873585,0.0003984508,Anomaly
281.86810462535504,0.9988424,0.00039841293,Anomaly
281.8701478390867,0.9987965,0.00039836374,Anomaly
281.87150998158177,0.99889445,0.00039835394,Anomaly
281.8721911528264,0.998879,0.00039832672,Anomaly
281.87355339531496,0.9984624,0.00039823324,Anomaly
281.87423446667526,0.9981355,0.00039815673,Anomaly
281.8790020653978,0.99871576,0.00039813993,Anomaly
281.88172635049705,0.99893117,0.00039812742,Anomaly
281.8824075217417,0.99878466,0.00039807195,Anomaly
281.8830885929856,0.9983982,0.00039798726,Anomaly
281.8844508354741,0.99863887,0.00039798583,Anomaly
281.88717512045696,0.99881303,0.0003979714,Anomaly
281.88785619170085,0.9988021,0.0003979787,Anomaly
281.8919428192894,0.9984254,0.0003978663,Anomaly
281.89330496178445,0.9980124,0.00039778586,Anomaly
281.894667204273,0.9989248,0.00039792794,Anomaly
281.8953482755169,0.99886703,0.00039790792,Anomaly
281.89671041812835,0.9988296,0.0003978914,Anomaly
281.8973915892566,0.9987832,0.0003978795,Anomaly
281.89943480310467,0.9985868,0.0003978566,Anomaly
281.90011587435583,0.9984143,0.00039783298,Anomaly
281.90624571555963,0.99850756,0.00039793577,Anomaly
281.90760795805545,0.99882907,0.0003980152,Anomaly
281.9110134143993,0.9986395,0.00039807503,Anomaly
281.91441877062607,0.99891746,0.0003982142,Anomaly
281.91509984187,0.99883133,0.0003982159,Anomaly
281.9171431556024,0.998943,0.0003983087,Anomaly
281.9185053980982,0.9988742,0.0003983114,Anomaly
281.92122968308104,0.99890095,0.00039836884,Anomaly
281.9219108543257,0.9988832,0.00039838234,Anomaly
281.922591925686,0.9984205,0.00039832873,Anomaly
281.9232729969299,0.99883485,0.00039840236,Anomaly
